8405, 17.7982, 144.75, 255
8406, 17.9093, 145, 260
8407, 18.0204, 145.25, 265
8408, 18.1316, 145.5, 270
8409, 18.2427, 145.75, 275
8410, 18.3538, 146, 280
8411, 18.4649, 146.25, 285
8412, 18.576, 146.5, 290
8413, 18.6871, 146.75, 295
8414, 18.7982, 147, 300
8415, 18.9093, 147.25, 305
8416, 19.0204, 147.5, 310
8417, 19.1316, 147.75, 315
8418, 19.2427, 148, 320
8419, 19.3538, 148.25, 325
8420, 19.4649, 148.5, 330
8421, 19.576, 148.75, 335
8422, 19.6871, 149, 340
8423, 19.7982, 149.25, 345
8424, 19.9093, 149.5, 350
8425, 20.0204, 149.75, 355
8426, 20.1316, 150, 360
8427, 20.1316, 150, 365
8428, 20.1316, 150, 370
8429, 20.1316, 150, 375
8430, 20.1316, 150, 380
8431, 20.1316, 150, 385
8432, 20.1316, 150, 390
8433, 20.1316, 150, 395
8434, 20.1316, 150, 400
8435, 20.1316, 150, 405
8436, 20.1316, 150, 410
8437, 20.1316, 150, 415
8438, 15.0987, 150, 5
8439, 15.0987, 150, 10
8440, 15.0987, 150, 15
8441, 15.0987, 150, 20
8442, 15.0987, 150, 25
8443, 15.0987, 150, 30
8444, 15.0987, 150, 35
8445, 15.0987, 150, 40
8446, 15.0987, 150, 45
8447, 15.0987, 150, 50
8448, 15.0987, 150, 55
8449, 15.0987, 150, 60
8450, 15.0153, 149.75, 65
8451, 14.932, 149.5, 70
8452, 14.8487, 149.25, 75
8453, 14.7653, 149, 80
8454, 14.682, 148.75, 85
8455, 14.5987, 148.5, 90
8456, 14.5153, 148.25, 95
8457, 14.432, 148, 100
8458, 14.3487, 147.75, 105
8459, 14.2653, 147.5, 110
8460, 14.182, 147.25, 115
8461, 14.0987, 147, 120
8462, 14.0153, 146.75, 125
8463, 13.932, 146.5, 130
8464, 13.8487, 146.25, 135
8465, 13.7653, 146, 140
8466, 13.682, 145.75, 145
8467, 13.5987, 145.5, 150
8468, 13.5153, 145.25, 155
8469, 13.432, 145, 160
8470, 13.3487, 144.75, 165
8471, 13.2653, 144.5, 170
8472, 13.182, 144.25, 175
8473, 13.0987, 144, 180
8474, 13.0153, 143.75, 185
8475, 13.0153, 143.75, 190
8476, 13.0153, 143.75, 195
8477, 13.0153, 143.75, 200
8478, 13.0153, 143.75, 205
8479, 13.0153, 143.75, 210
8480, 13.0153, 143.75, 215
8481, 13.0153, 143.75, 220
8482, 13.0153, 143.75, 225
8483, 13.0153, 143.75, 230
8484, 13.0153, 143.75, 235
8485, 13.0987, 144, 240
8486, 13.182, 144.25, 245
8487, 13.2653, 144.5, 250
8488, 13.3487, 144.75, 255
8489, 13.432, 145, 260
8490, 13.5153, 145.25, 265
8491, 13.5987, 145.5, 270
8492, 13.682, 145.75, 275
8493, 13.7653, 146, 280
8494, 13.8487, 146.25, 285
8495, 13.932, 146.5, 290
8496, 14.0153, 146.75, 295
8497, 14.0987, 147, 300
8498, 14.182, 147.25, 305
8499, 14.2653, 147.5, 310
8500, 14.3487, 147.75, 315
8501, 14.432, 148, 320
8502, 14.5153, 148.25, 325
8503, 14.5987, 148.5, 330
8504, 14.682, 148.75, 335
8505, 14.7653, 149, 340
8506, 14.8487, 149.25, 345
8507, 14.932, 149.5, 350
8508, 15.0153, 149.75, 355
8509, 15.0987, 150, 360
8510, 15.0987, 150, 365
8511, 15.0987, 150, 370
8512, 15.0987, 150, 375
8513, 15.0987, 150, 380
8514, 15.0987, 150, 385
8515, 15.0987, 150, 390
8516, 15.0987, 150, 395
8517, 15.0987, 150, 400
8518, 15.0987, 150, 405
8519, 15.0987, 150, 410
8520, 15.0987, 150, 415
8521, 10.0658, 150, 5
8522, 10.0658, 150, 10
8523, 10.0658, 150, 15
8524, 10.0658, 150, 20
8525, 10.0658, 150, 25
8526, 10.0658, 150, 30
8527, 10.0658, 150, 35
8528, 10.0658, 150, 40
8529, 10.0658, 150, 45
8530, 10.0658, 150, 50
8531, 10.0658, 150, 55
8532, 10.0658, 150, 60
8533, 10.0102, 149.75, 65
8534, 9.95467, 149.5, 70
8535, 9.89911, 149.25, 75
8536, 9.84356, 149, 80
8537, 9.788, 148.75, 85
8538, 9.73244, 148.5, 90
8539, 9.67689, 148.25, 95
8540, 9.62133, 148, 100
8541, 9.56578, 147.75, 105
8542, 9.51022, 147.5, 110
8543, 9.45467, 147.25, 115
8544, 9.39911, 147, 120
8545, 9.34356, 146.75, 125
8546, 9.288, 146.5, 130
8547, 9.23244, 146.25, 135
8548, 9.17689, 146, 140
8549, 9.12133, 145.75, 145
8550, 9.06578, 145.5, 150
8551, 9.01022, 145.25, 155
8552, 8.95467, 145, 160
8553, 8.89911, 144.75, 165
8554, 8.84356, 144.5, 170
8555, 8.788, 144.25, 175
8556, 8.73244, 144, 180
8557, 8.67689, 143.75, 185
8558, 8.67689, 143.75, 190
8559, 8.67689, 143.75, 195
8560, 8.67689, 143.75, 200
8561, 8.67689, 143.75, 205
8562, 8.67689, 143.75, 210
8563, 8.67689, 143.75, 215
8564, 8.67689, 143.75, 220
8565, 8.67689, 143.75, 225
8566, 8.67689, 143.75, 230
8567, 8.67689, 143.75, 235
8568, 8.73244, 144, 240
8569, 8.788, 144.25, 245
8570, 8.84356, 144.5, 250
8571, 8.89911, 144.75, 255
8572, 8.95467, 145, 260
8573, 9.01022, 145.25, 265
8574, 9.06578, 145.5, 270
8575, 9.12133, 145.75, 275
8576, 9.17689, 146, 280
8577, 9.23244, 146.25, 285
8578, 9.288, 146.5, 290
8579, 9.34356, 146.75, 295
8580, 9.39911, 147, 300
8581, 9.45467, 147.25, 305
8582, 9.51022, 147.5, 310
8583, 9.56578, 147.75, 315
8584, 9.62133, 148, 320
8585, 9.67689, 148.25, 325
8586, 9.73244, 148.5, 330
8587, 9.788, 148.75, 335
8588, 9.84356, 149, 340
8589, 9.89911, 149.25, 345
8590, 9.95467, 149.5, 350
8591, 10.0102, 149.75, 355
8592, 10.0658, 150, 360
8593, 10.0658, 150, 365
8594, 10.0658, 150, 370
8595, 10.0658, 150, 375
8596, 10.0658, 150, 380
8597, 10.0658, 150, 385
8598, 10.0658, 150, 390
8599, 10.0658, 150, 395
8600, 10.0658, 150, 400
8601, 10.0658, 150, 405
8602, 10.0658, 150, 410
8603, 10.0658, 150, 415
8604, 5.03289, 150, 5
8605, 5.03289, 150, 10
8606, 5.03289, 150, 15
8607, 5.03289, 150, 20
8608, 5.03289, 150, 25
8609, 5.03289, 150, 30
8610, 5.03289, 150, 35
8611, 5.03289, 150, 40
8612, 5.03289, 150, 45
8613, 5.03289, 150, 50
8614, 5.03289, 150, 55
8615, 5.03289, 150, 60
8616, 5.00511, 149.75, 65
8617, 4.97733, 149.5, 70
8618, 4.94956, 149.25, 75
8619, 4.92178, 149, 80
8620, 4.894, 148.75, 85
8621, 4.86622, 148.5, 90
8622, 4.83844, 148.25, 95
8623, 4.81067, 148, 100
8624, 4.78289, 147.75, 105
8625, 4.75511, 147.5, 110
8626, 4.72733, 147.25, 115
8627, 4.69956, 147, 120
8628, 4.67178, 146.75, 125
8629, 4.644, 146.5, 130
8630, 4.61622, 146.25, 135
8631, 4.58844, 146, 140
8632, 4.56067, 145.75, 145
8633, 4.53289, 145.5, 150
8634, 4.50511, 145.25, 155
8635, 4.47733, 145, 160
8636, 4.44956, 144.75, 165
8637, 4.42178, 144.5, 170
8638, 4.394, 144.25, 175
8639, 4.36622, 144, 180
8640, 4.33844, 143.75, 185
8641, 4.33844, 143.75, 190
8642, 4.33844, 143.75, 195
8643, 4.33844, 143.75, 200
8644, 4.33844, 143.75, 205
8645, 4.33844, 143.75, 210
8646, 4.33844, 143.75, 215
8647, 4.33844, 143.75, 220
8648, 4.33844, 143.75, 225
8649, 4.33844, 143.75, 230
8650, 4.33844, 143.75, 235
8651, 4.36622, 144, 240
8652, 4.394, 144.25, 245
8653, 4.42178, 144.5, 250
8654, 4.44956, 144.75, 255
8655, 4.47733, 145, 260
8656, 4.50511, 145.25, 265
8657, 4.53289, 145.5, 270
8658, 4.56067, 145.75, 275
8659, 4.58844, 146, 280
8660, 4.61622, 146.25, 285
8661, 4.644, 146.5, 290
8662, 4.67178, 146.75, 295
8663, 4.69956, 147, 300
8664, 4.72733, 147.25, 305
8665, 4.75511, 147.5, 310
8666, 4.78289, 147.75, 315
8667, 4.81067, 148, 320
8668, 4.83844, 148.25, 325
8669, 4.86622, 148.5, 330
8670, 4.894, 148.75, 335
8671, 4.92178, 149, 340
8672, 4.94956, 149.25, 345
8673, 4.97733, 149.5, 350
8674, 5.00511, 149.75, 355
8675, 5.03289, 150, 360
8676, 5.03289, 150, 365
8677, 5.03289, 150, 370
8678, 5.03289, 150, 375
8679, 5.03289, 150, 380
8680, 5.03289, 150, 385
8681, 5.03289, 150, 390
8682, 5.03289, 150, 395
8683, 5.03289, 150, 400
8684, 5.03289, 150, 405
8685, 5.03289, 150, 410
8686, 5.03289, 150, 415
8687, 40.2631, 154.704, 5
8688, 40.2631, 154.704, 10
8689, 40.2631, 154.704, 15
8690, 40.2631, 154.704, 20
8691, 40.2631, 154.704, 25
8692, 40.2631, 154.704, 30
8693, 40.2631, 154.704, 35
8694, 40.2631, 154.704, 40
8695, 40.2631, 154.704, 45
8696, 40.2631, 154.704, 50
8697, 40.2631, 154.704, 55
8698, 40.2631, 154.704, 60
8699, 40.0409, 154.454, 65
8700, 39.8187, 154.204, 70
8701, 39.5964, 153.954, 75
8702, 39.3742, 153.704, 80
8703, 39.152, 153.454, 85
8704, 38.9298, 153.204, 90
8705, 38.7076, 152.954, 95
8706, 38.4853, 152.704, 100
8707, 38.2631, 152.454, 105
8708, 38.0409, 152.204, 110
8709, 37.8187, 151.954, 115
8710, 37.5964, 151.704, 120
8711, 37.3742, 151.454, 125
8712, 37.152, 151.204, 130
8713, 36.9298, 150.954, 135
8714, 36.7076, 150.704, 140
8715, 36.4853, 150.454, 145
8716, 36.2631, 150.204, 150
8717, 36.0409, 149.954, 155
8718, 35.8187, 149.704, 160
8719, 35.5964, 149.454, 165
8720, 35.3742, 149.204, 170
8721, 35.152, 148.954, 175
8722, 34.9298, 148.704, 180
8723, 34.7076, 148.454, 185
8724, 34.7076, 148.454, 190
8725, 34.7076, 148.454, 195
8726, 34.7076, 148.454, 200
8727, 34.7076, 148.454, 205
8728, 34.7076, 148.454, 210
8729, 34.7076, 148.454, 215
8730, 34.7076, 148.454, 220
8731, 34.7076, 148.454, 225
8732, 34.7076, 148.454, 230
8733, 34.7076, 148.454, 235
8734, 34.9298, 148.704, 240
8735, 35.152, 148.954, 245
8736, 35.3742, 149.204, 250
8737, 35.5964, 149.454, 255
8738, 35.8187, 149.704, 260
8739, 36.0409, 149.954, 265
8740, 36.2631, 150.204, 270
8741, 36.4853, 150.454, 275
8742, 36.7076, 150.704, 280
8743, 36.9298, 150.954, 285
8744, 37.152, 151.204, 290
8745, 37.3742, 151.454, 295
8746, 37.5964, 151.704, 300
8747, 37.8187, 151.954, 305
8748, 38.0409, 152.204, 310
8749, 38.2631, 152.454, 315
8750, 38.4853, 152.704, 320
8751, 38.7076, 152.954, 325
8752, 38.9298, 153.204, 330
8753, 39.152, 153.454, 335
8754, 39.3742, 153.704, 340
8755, 39.5964, 153.954, 345
8756, 39.8187, 154.204, 350
8757, 40.0409, 154.454, 355
8758, 40.2631, 154.704, 360
8759, 40.2631, 154.704, 365
8760, 40.2631, 154.704, 370
8761, 40.2631, 154.704, 375
8762, 40.2631, 154.704, 380
8763, 40.2631, 154.704, 385
8764, 40.2631, 154.704, 390
8765, 40.2631, 154.704, 395
8766, 40.2631, 154.704, 400
8767, 40.2631, 154.704, 405
8768, 40.2631, 154.704, 410
8769, 40.2631, 154.704, 415
8770, 35.2302, 154.704, 5
8771, 35.2302, 154.704, 10
8772, 35.2302, 154.704, 15
8773, 35.2302, 154.704, 20
8774, 35.2302, 154.704, 25
8775, 35.2302, 154.704, 30
8776, 35.2302, 154.704, 35
8777, 35.2302, 154.704, 40
8778, 35.2302, 154.704, 45
8779, 35.2302, 154.704, 50
8780, 35.2302, 154.704, 55
8781, 35.2302, 154.704, 60
8782, 35.0358, 154.454, 65
8783, 34.8413, 154.204, 70
8784, 34.6469, 153.954, 75
8785, 34.4524, 153.704, 80
8786, 34.258, 153.454, 85
8787, 34.0636, 153.204, 90
8788, 33.8691, 152.954, 95
8789, 33.6747, 152.704, 100
8790, 33.4802, 152.454, 105
8791, 33.2858, 152.204, 110
8792, 33.0913, 151.954, 115
8793, 32.8969, 151.704, 120
8794, 32.7024, 151.454, 125
8795, 32.508, 151.204, 130
8796, 32.3136, 150.954, 135
8797, 32.1191, 150.704, 140
8798, 31.9247, 150.454, 145
8799, 31.7302, 150.204, 150
8800, 31.5358, 149.954, 155
8801, 31.3413, 149.704, 160
8802, 31.1469, 149.454, 165
8803, 30.9524, 149.204, 170
8804, 30.758, 148.954, 175
8805, 30.5636, 148.704, 180
8806, 30.3691, 148.454, 185
8807, 30.3691, 148.454, 190
8808, 30.3691, 148.454, 195
8809, 30.3691, 148.454, 200
8810, 30.3691, 148.454, 205
8811, 30.3691, 148.454, 210
8812, 30.3691, 148.454, 215
8813, 30.3691, 148.454, 220
8814, 30.3691, 148.454, 225
8815, 30.3691, 148.454, 230
8816, 30.3691, 148.454, 235
8817, 30.5636, 148.704, 240
8818, 30.758, 148.954, 245
8819, 30.9524, 149.204, 250
8820, 31.1469, 149.454, 255
8821, 31.3413, 149.704, 260
8822, 31.5358, 149.954, 265
8823, 31.7302, 150.204, 270
8824, 31.9247, 150.454, 275
8825, 32.1191, 150.704, 280
8826, 32.3136, 150.954, 285
8827, 32.508, 151.204, 290
8828, 32.7024, 151.454, 295
8829, 32.8969, 151.704, 300
8830, 33.0913, 151.954, 305
8831, 33.2858, 152.204, 310
8832, 33.4802, 152.454, 315
8833, 33.6747, 152.704, 320
8834, 33.8691, 152.954, 325
8835, 34.0636, 153.204, 330
8836, 34.258, 153.454, 335
8837, 34.4524, 153.704, 340
8838, 34.6469, 153.954, 345
8839, 34.8413, 154.204, 350
8840, 35.0358, 154.454, 355
8841, 35.2302, 154.704, 360
8842, 35.2302, 154.704, 365
8843, 35.2302, 154.704, 370
8844, 35.2302, 154.704, 375
8845, 35.2302, 154.704, 380
8846, 35.2302, 154.704, 385
8847, 35.2302, 154.704, 390
8848, 35.2302, 154.704, 395
8849, 35.2302, 154.704, 400
8850, 35.2302, 154.704, 405
8851, 35.2302, 154.704, 410
8852, 35.2302, 154.704, 415
8853, 30.1973, 154.704, 5
8854, 30.1973, 154.704, 10
8855, 30.1973, 154.704, 15
8856, 30.1973, 154.704, 20
8857, 30.1973, 154.704, 25
8858, 30.1973, 154.704, 30
8859, 30.1973, 154.704, 35
8860, 30.1973, 154.704, 40
8861, 30.1973, 154.704, 45
8862, 30.1973, 154.704, 50
8863, 30.1973, 154.704, 55
8864, 30.1973, 154.704, 60
8865, 30.0307, 154.454, 65
8866, 29.864, 154.204, 70
8867, 29.6973, 153.954, 75
8868, 29.5307, 153.704, 80
8869, 29.364, 153.454, 85
8870, 29.1973, 153.204, 90
8871, 29.0307, 152.954, 95
8872, 28.864, 152.704, 100
8873, 28.6973, 152.454, 105
8874, 28.5307, 152.204, 110
8875, 28.364, 151.954, 115
8876, 28.1973, 151.704, 120
8877, 28.0307, 151.454, 125
8878, 27.864, 151.204, 130
8879, 27.6973, 150.954, 135
8880, 27.5307, 150.704, 140
8881, 27.364, 150.454, 145
8882, 27.1973, 150.204, 150
8883, 27.0307, 149.954, 155
8884, 26.864, 149.704, 160
8885, 26.6973, 149.454, 165
8886, 26.5307, 149.204, 170
8887, 26.364, 148.954, 175
8888, 26.1973, 148.704, 180
8889, 26.0307, 148.454, 185
8890, 26.0307, 148.454, 190
8891, 26.0307, 148.454, 195
8892, 26.0307, 148.454, 200
8893, 26.0307, 148.454, 205
8894, 26.0307, 148.454, 210
8895, 26.0307, 148.454, 215
8896, 26.0307, 148.454, 220
8897, 26.0307, 148.454, 225
8898, 26.0307, 148.454, 230
8899, 26.0307, 148.454, 235
8900, 26.1973, 148.704, 240
8901, 26.364, 148.954, 245
8902, 26.5307, 149.204, 250
8903, 26.6973, 149.454, 255
8904, 26.864, 149.704, 260
8905, 27.0307, 149.954, 265
8906, 27.1973, 150.204, 270
8907, 27.364, 150.454, 275
8908, 27.5307, 150.704, 280
8909, 27.6973, 150.954, 285
8910, 27.864, 151.204, 290
8911, 28.0307, 151.454, 295
8912, 28.1973, 151.704, 300
8913, 28.364, 151.954, 305
8914, 28.5307, 152.204, 310
8915, 28.6973, 152.454, 315
8916, 28.864, 152.704, 320
8917, 29.0307, 152.954, 325
8918, 29.1973, 153.204, 330
8919, 29.364, 153.454, 335
8920, 29.5307, 153.704, 340
8921, 29.6973, 153.954, 345
8922, 29.864, 154.204, 350
8923, 30.0307, 154.454, 355
8924, 30.1973, 154.704, 360
8925, 30.1973, 154.704, 365
8926, 30.1973, 154.704, 370
8927, 30.1973, 154.704, 375
8928, 30.1973, 154.704, 380
8929, 30.1973, 154.704, 385
8930, 30.1973, 154.704, 390
8931, 30.1973, 154.704, 395
8932, 30.1973, 154.704, 400
8933, 30.1973, 154.704, 405
8934, 30.1973, 154.704, 410
8935, 30.1973, 154.704, 415
8936, 25.1644, 154.704, 5
8937, 25.1644, 154.704, 10
8938, 25.1644, 154.704, 15
8939, 25.1644, 154.704, 20
8940, 25.1644, 154.704, 25
8941, 25.1644, 154.704, 30
8942, 25.1644, 154.704, 35
8943, 25.1644, 154.704, 40
8944, 25.1644, 154.704, 45
8945, 25.1644, 154.704, 50
8946, 25.1644, 154.704, 55
8947, 25.1644, 154.704, 60
8948, 25.0256, 154.454, 65
8949, 24.8867, 154.204, 70
8950, 24.7478, 153.954, 75
8951, 24.6089, 153.704, 80
8952, 24.47, 153.454, 85
8953, 24.3311, 153.204, 90
8954, 24.1922, 152.954, 95
8955, 24.0533, 152.704, 100
8956, 23.9144, 152.454, 105
8957, 23.7756, 152.204, 110
8958, 23.6367, 151.954, 115
8959, 23.4978, 151.704, 120
8960, 23.3589, 151.454, 125
8961, 23.22, 151.204, 130
8962, 23.0811, 150.954, 135
8963, 22.9422, 150.704, 140
8964, 22.8033, 150.454, 145
8965, 22.6644, 150.204, 150
8966, 22.5256, 149.954, 155
8967, 22.3867, 149.704, 160
8968, 22.2478, 149.454, 165
8969, 22.1089, 149.204, 170
8970, 21.97, 148.954, 175
8971, 21.8311, 148.704, 180
8972, 21.6922, 148.454, 185
8973, 21.6922, 148.454, 190
8974, 21.6922, 148.454, 195
8975, 21.6922, 148.454, 200
8976, 21.6922, 148.454, 205
8977, 21.6922, 148.454, 210
8978, 21.6922, 148.454, 215
8979, 21.6922, 148.454, 220
8980, 21.6922, 148.454, 225
8981, 21.6922, 148.454, 230
8982, 21.6922, 148.454, 235
8983, 21.8311, 148.704, 240
8984, 21.97, 148.954, 245
8985, 22.1089, 149.204, 250
8986, 22.2478, 149.454, 255
8987, 22.3867, 149.704, 260
8988, 22.5256, 149.954, 265
8989, 22.6644, 150.204, 270
8990, 22.8033, 150.454, 275
8991, 22.9422, 150.704, 280
8992, 23.0811, 150.954, 285
8993, 23.22, 151.204, 290
8994, 23.3589, 151.454, 295
8995, 23.4978, 151.704, 300
8996, 23.6367, 151.954, 305
8997, 23.7756, 152.204, 310
8998, 23.9144, 152.454, 315
8999, 24.0533, 152.704, 320
9000, 24.1922, 152.954, 325
9001, 24.3311, 153.204, 330
9002, 24.47, 153.454, 335
9003, 24.6089, 153.704, 340
9004, 24.7478, 153.954, 345
9005, 24.8867, 154.204, 350
9006, 25.0256, 154.454, 355
9007, 25.1644, 154.704, 360
9008, 25.1644, 154.704, 365
9009, 25.1644, 154.704, 370
9010, 25.1644, 154.704, 375
9011, 25.1644, 154.704, 380
9012, 25.1644, 154.704, 385
9013, 25.1644, 154.704, 390
9014, 25.1644, 154.704, 395
9015, 25.1644, 154.704, 400
9016, 25.1644, 154.704, 405
9017, 25.1644, 154.704, 410
9018, 25.1644, 154.704, 415
9019, 20.1316, 154.704, 5
9020, 20.1316, 154.704, 10
9021, 20.1316, 154.704, 15
9022, 20.1316, 154.704, 20
9023, 20.1316, 154.704, 25
9024, 20.1316, 154.704, 30
9025, 20.1316, 154.704, 35
9026, 20.1316, 154.704, 40
9027, 20.1316, 154.704, 45
9028, 20.1316, 154.704, 50
9029, 20.1316, 154.704, 55
9030, 20.1316, 154.704, 60
9031, 20.0204, 154.454, 65
9032, 19.9093, 154.204, 70
9033, 19.7982, 153.954, 75
9034, 19.6871, 153.704, 80
9035, 19.576, 153.454, 85
9036, 19.4649, 153.204, 90
9037, 19.3538, 152.954, 95
9038, 19.2427, 152.704, 100
9039, 19.1316, 152.454, 105
9040, 19.0204, 152.204, 110
9041, 18.9093, 151.954, 115
9042, 18.7982, 151.704, 120
9043, 18.6871, 151.454, 125
9044, 18.576, 151.204, 130
9045, 18.4649, 150.954, 135
9046, 18.3538, 150.704, 140
9047, 18.2427, 150.454, 145
9048, 18.1316, 150.204, 150
9049, 18.0204, 149.954, 155
9050, 17.9093, 149.704, 160
9051, 17.7982, 149.454, 165
9052, 17.6871, 149.204, 170
9053, 17.576, 148.954, 175
9054, 17.4649, 148.704, 180
9055, 17.3538, 148.454, 185
9056, 17.3538, 148.454, 190
9057, 17.3538, 148.454, 195
9058, 17.3538, 148.454, 200
9059, 17.3538, 148.454, 205
9060, 17.3538, 148.454, 210
9061, 17.3538, 148.454, 215
9062, 17.3538, 148.454, 220
9063, 17.3538, 148.454, 225
9064, 17.3538, 148.454, 230
9065, 17.3538, 148.454, 235
9066, 17.4649, 148.704, 240
9067, 17.576, 148.954, 245
9068, 17.6871, 149.204, 250
9069, 17.7982, 149.454, 255
9070, 17.9093, 149.704, 260
9071, 18.0204, 149.954, 265
9072, 18.1316, 150.204, 270
9073, 18.2427, 150.454, 275
9074, 18.3538, 150.704, 280
9075, 18.4649, 150.954, 285
9076, 18.576, 151.204, 290
9077, 18.6871, 151.454, 295
9078, 18.7982, 151.704, 300
9079, 18.9093, 151.954, 305
9080, 19.0204, 152.204, 310
9081, 19.1316, 152.454, 315
9082, 19.2427, 152.704, 320
9083, 19.3538, 152.954, 325
9084, 19.4649, 153.204, 330
9085, 19.576, 153.454, 335
9086, 19.6871, 153.704, 340
9087, 19.7982, 153.954, 345
9088, 19.9093, 154.204, 350
9089, 20.0204, 154.454, 355
9090, 20.1316, 154.704, 360
9091, 20.1316, 154.704, 365
9092, 20.1316, 154.704, 370
9093, 20.1316, 154.704, 375
9094, 20.1316, 154.704, 380
9095, 20.1316, 154.704, 385
9096, 20.1316, 154.704, 390
9097, 20.1316, 154.704, 395
9098, 20.1316, 154.704, 400
9099, 20.1316, 154.704, 405
9100, 20.1316, 154.704, 410
9101, 20.1316, 154.704, 415
9102, 15.0987, 154.704, 5
9103, 15.0987, 154.704, 10
9104, 15.0987, 154.704, 15
9105, 15.0987, 154.704, 20
9106, 15.0987, 154.704, 25
9107, 15.0987, 154.704, 30
9108, 15.0987, 154.704, 35
9109, 15.0987, 154.704, 40
9110, 15.0987, 154.704, 45
9111, 15.0987, 154.704, 50
9112, 15.0987, 154.704, 55
9113, 15.0987, 154.704, 60
9114, 15.0153, 154.454, 65
9115, 14.932, 154.204, 70
9116, 14.8487, 153.954, 75
9117, 14.7653, 153.704, 80
9118, 14.682, 153.454, 85
9119, 14.5987, 153.204, 90
9120, 14.5153, 152.954, 95
9121, 14.432, 152.704, 100
9122, 14.3487, 152.454, 105
9123, 14.2653, 152.204, 110
9124, 14.182, 151.954, 115
9125, 14.0987, 151.704, 120
9126, 14.0153, 151.454, 125
9127, 13.932, 151.204, 130
9128, 13.8487, 150.954, 135
9129, 13.7653, 150.704, 140
9130, 13.682, 150.454, 145
9131, 13.5987, 150.204, 150
9132, 13.5153, 149.954, 155
9133, 13.432, 149.704, 160
9134, 13.3487, 149.454, 165
9135, 13.2653, 149.204, 170
9136, 13.182, 148.954, 175
9137, 13.0987, 148.704, 180
9138, 13.0153, 148.454, 185
9139, 13.0153, 148.454, 190
9140, 13.0153, 148.454, 195
9141, 13.0153, 148.454, 200
9142, 13.0153, 148.454, 205
9143, 13.0153, 148.454, 210
9144, 13.0153, 148.454, 215
9145, 13.0153, 148.454, 220
9146, 13.0153, 148.454, 225
9147, 13.0153, 148.454, 230
9148, 13.0153, 148.454, 235
9149, 13.0987, 148.704, 240
9150, 13.182, 148.954, 245
9151, 13.2653, 149.204, 250
9152, 13.3487, 149.454, 255
9153, 13.432, 149.704, 260
9154, 13.5153, 149.954, 265
9155, 13.5987, 150.204, 270
9156, 13.682, 150.454, 275
9157, 13.7653, 150.704, 280
9158, 13.8487, 150.954, 285
9159, 13.932, 151.204, 290
9160, 14.0153, 151.454, 295
9161, 14.0987, 151.704, 300
9162, 14.182, 151.954, 305
9163, 14.2653, 152.204, 310
9164, 14.3487, 152.454, 315
9165, 14.432, 152.704, 320
9166, 14.5153, 152.954, 325
9167, 14.5987, 153.204, 330
9168, 14.682, 153.454, 335
9169, 14.7653, 153.704, 340
9170, 14.8487, 153.954, 345
9171, 14.932, 154.204, 350
9172, 15.0153, 154.454, 355
9173, 15.0987, 154.704, 360
9174, 15.0987, 154.704, 365
9175, 15.0987, 154.704, 370
9176, 15.0987, 154.704, 375
9177, 15.0987, 154.704, 380
9178, 15.0987, 154.704, 385
9179, 15.0987, 154.704, 390
9180, 15.0987, 154.704, 395
9181, 15.0987, 154.704, 400
9182, 15.0987, 154.704, 405
9183, 15.0987, 154.704, 410
9184, 15.0987, 154.704, 415
9185, 10.0658, 154.704, 5
9186, 10.0658, 154.704, 10
9187, 10.0658, 154.704, 15
9188, 10.0658, 154.704, 20
9189, 10.0658, 154.704, 25
9190, 10.0658, 154.704, 30
9191, 10.0658, 154.704, 35
9192, 10.0658, 154.704, 40
9193, 10.0658, 154.704, 45
9194, 10.0658, 154.704, 50
9195, 10.0658, 154.704, 55
9196, 10.0658, 154.704, 60
9197, 10.0102, 154.454, 65
9198, 9.95467, 154.204, 70
9199, 9.89911, 153.954, 75
9200, 9.84356, 153.704, 80
9201, 9.788, 153.454, 85
9202, 9.73244, 153.204, 90
9203, 9.67689, 152.954, 95
9204, 9.62133, 152.704, 100
9205, 9.56578, 152.454, 105
9206, 9.51022, 152.204, 110
9207, 9.45467, 151.954, 115
9208, 9.39911, 151.704, 120
9209, 9.34356, 151.454, 125
9210, 9.288, 151.204, 130
9211, 9.23244, 150.954, 135
9212, 9.17689, 150.704, 140
9213, 9.12133, 150.454, 145
9214, 9.06578, 150.204, 150
9215, 9.01022, 149.954, 155
9216, 8.95467, 149.704, 160
9217, 8.89911, 149.454, 165
9218, 8.84356, 149.204, 170
9219, 8.788, 148.954, 175
9220, 8.73244, 148.704, 180
9221, 8.67689, 148.454, 185
9222, 8.67689, 148.454, 190
9223, 8.67689, 148.454, 195
9224, 8.67689, 148.454, 200
9225, 8.67689, 148.454, 205
9226, 8.67689, 148.454, 210
9227, 8.67689, 148.454, 215
9228, 8.67689, 148.454, 220
9229, 8.67689, 148.454, 225
9230, 8.67689, 148.454, 230
9231, 8.67689, 148.454, 235
9232, 8.73244, 148.704, 240
9233, 8.788, 148.954, 245
9234, 8.84356, 149.204, 250
9235, 8.89911, 149.454, 255
9236, 8.95467, 149.704, 260
9237, 9.01022, 149.954, 265
9238, 9.06578, 150.204, 270
9239, 9.12133, 150.454, 275
9240, 9.17689, 150.704, 280
9241, 9.23244, 150.954, 285
9242, 9.288, 151.204, 290
9243, 9.34356, 151.454, 295
9244, 9.39911, 151.704, 300
9245, 9.45467, 151.954, 305
